XCoord,YCoord,FID,LEFT_FID,RIGHT_FID,LENGTH,ELEVATION
716051.96182041,3294749.49928822,14605,-1,1,0.998854,10.600000
716052.17526690,3294749.28208777,14606,-1,1,0.998854,10.600000
716052.38871339,3294749.06488731,14607,-1,1,0.998854,10.700000
716052.60215988,3294748.84768686,14608,-1,1,0.998854,10.700000
716052.81560637,3294748.63048640,14609,-1,1,0.998854,10.700000
716053.02905286,3294748.41328594,14610,-1,1,0.998854,10.700000
716053.24249935,3294748.19608548,14611,-1,1,0.998854,10.700000
716053.45594584,3294747.97888503,14612,-1,1,0.998854,10.700000
716053.66939233,3294747.76168457,14613,-1,1,0.998854,10.700000
716053.88283882,3294747.54448411,14614,-1,1,0.998854,10.700000
716054.09628531,3294747.32728365,14615,-1,1,0.998854,10.700000
716054.30973180,3294747.11008319,14616,-1,1,0.998854,10.700000
716054.52317829,3294746.89288273,14617,-1,1,0.998854,10.700000
716054.73662478,3294746.67568226,14618,-1,1,0.998854,10.700000
716054.95007127,3294746.45848180,14619,-1,1,0.998854,10.700000
716055.16351775,3294746.24128134,14620,-1,1,0.998854,10.700000
716055.37696424,3294746.02408087,14621,-1,1,0.998854,10.700000
716055.59041073,3294745.80688041,14622,-1,1,0.998854,10.700000
716055.80385722,3294745.58967994,14623,-1,1,0.998854,10.800000
716056.01730371,3294745.37247948,14624,-1,1,0.998854,10.800000
716056.23075020,3294745.15527902,14625,-1,1,0.998854,10.800000
716056.44419669,3294744.93807855,14626,-1,1,0.998854,10.800000
716056.65764318,3294744.72087808,14627,-1,1,0.998854,10.800000
716056.87108967,3294744.50367762,14628,-1,1,0.998854,10.800000
716057.08453615,3294744.28647715,14629,-1,1,0.998854,10.800000
716057.29798264,3294744.06927668,14630,-1,1,0.998854,10.800000
716057.51142913,3294743.85207621,14631,-1,1,0.998854,10.800000
716057.72487562,3294743.63487575,14632,-1,1,0.998854,10.800000
716057.93832211,3294743.41767528,14633,-1,1,0.998854,10.800000
716058.15176860,3294743.20047481,14634,-1,1,0.998854,10.800000
716058.36521509,3294742.98327434,14635,-1,1,0.998854,10.800000
716058.57866157,3294742.76607387,14636,-1,1,0.998854,10.800000
716058.79210806,3294742.54887340,14637,-1,1,0.998854,10.800000
716059.00555455,3294742.33167292,14638,-1,1,0.998854,10.800000
716059.21900104,3294742.11447245,14639,-1,1,0.998854,10.800000
716059.43244753,3294741.89727198,14640,-1,1,0.998854,10.800000
716059.64589401,3294741.68007151,14641,-1,1,0.998854,10.800000
716059.85934050,3294741.46287103,14642,-1,1,0.998854,10.800000
716060.07278699,3294741.24567056,14643,-1,1,0.998854,10.800000
716060.28623348,3294741.02847008,14644,-1,1,0.998854,10.800000
716060.49967996,3294740.81126961,14645,-1,1,0.998854,10.800000
716060.71312645,3294740.59406913,14646,-1,1,0.998854,10.800000
716060.92657294,3294740.37686866,14647,-1,1,0.998854,10.800000
716061.14001943,3294740.15966818,14648,-1,1,0.998854,10.800000
716061.35346591,3294739.94246771,14649,-1,1,0.998854,10.800000
716061.56691240,3294739.72526723,14650,-1,1,0.998854,10.800000
716061.78035889,3294739.50806675,14651,-1,1,0.998854,10.800000
716061.99380538,3294739.29086627,14652,-1,1,0.998854,10.800000
716062.20725186,3294739.07366579,14653,-1,1,0.998854,10.800000
716062.42069835,3294738.85646531,14654,-1,1,0.998854,10.800000
716062.63414484,3294738.63926483,14655,-1,1,0.998854,10.800000
716062.84759132,3294738.42206436,14656,-1,1,0.998854,10.800000
716063.06103781,3294738.20486387,14657,-1,1,0.998854,10.800000
716063.27448430,3294737.98766339,14658,-1,1,0.998854,10.800000
716063.48793079,3294737.77046291,14659,-1,1,0.998854,10.800000
716063.70137727,3294737.55326243,14660,-1,1,0.998854,10.800000
716063.91482376,3294737.33606194,14661,-1,1,0.998854,10.900000
716064.12827024,3294737.11886146,14662,-1,1,0.998854,10.900000
716064.34171673,3294736.90166098,14663,-1,1,0.998854,10.900000
716064.55516322,3294736.68446049,14664,-1,1,0.998854,10.900000
716064.76860970,3294736.46726001,14665,-1,1,0.998854,10.900000
716064.98205619,3294736.25005952,14666,-1,1,0.998854,10.900000
716065.19550268,3294736.03285904,14667,-1,1,0.998854,11.000000
716065.40894916,3294735.81565855,14668,-1,1,0.998854,11.000000
716065.62239565,3294735.59845806,14669,-1,1,0.998854,11.000000
716065.83584213,3294735.38125758,14670,-1,1,0.998854,11.000000
716066.04928862,3294735.16405709,14671,-1,1,0.998854,11.100000
716066.26273510,3294734.94685660,14672,-1,1,0.998854,11.100000
716066.47618159,3294734.72965611,14673,-1,1,0.998854,11.100000
716066.68962808,3294734.51245562,14674,-1,1,0.998854,11.100000
716066.90307456,3294734.29525513,14675,-1,1,0.998854,11.100000
716067.11652105,3294734.07805464,14676,-1,1,0.998854,11.200000
716067.32996753,3294733.86085415,14677,-1,1,0.998854,11.200000
716067.54341402,3294733.64365366,14678,-1,1,0.998854,11.200000
716067.75686050,3294733.42645317,14679,-1,1,0.998854,11.300000
716067.97030699,3294733.20925268,14680,-1,1,0.998854,11.300000
716068.18375347,3294732.99205218,14681,-1,1,0.998854,11.300000
716068.39719996,3294732.77485169,14682,-1,1,0.998854,11.400000
716068.61064644,3294732.55765120,14683,-1,1,0.998854,11.400000
716068.82409293,3294732.34045070,14684,-1,1,0.998854,11.400000
716069.03753941,3294732.12325021,14685,-1,1,0.998854,11.500000
716069.25098590,3294731.90604971,14686,-1,1,0.998854,11.500000
716069.46443238,3294731.68884922,14687,-1,1,0.998854,11.500000
716069.67787887,3294731.47164872,14688,-1,1,0.998854,11.600000
716069.89132535,3294731.25444822,14689,-1,1,0.998854,11.600000
716070.10477184,3294731.03724773,14690,-1,1,0.998854,11.600000
716070.31821832,3294730.82004723,14691,-1,1,0.998854,11.600000
716070.53166481,3294730.60284673,14692,-1,1,0.998854,11.700000
716070.74511129,3294730.38564623,14693,-1,1,0.998854,11.700000
716070.95855777,3294730.16844573,14694,-1,1,0.998854,11.700000
716071.17200426,3294729.95124523,14695,-1,1,0.998854,11.700000
716071.38545074,3294729.73404473,14696,-1,1,0.998854,11.700000
716071.59889723,3294729.51684423,14697,-1,1,0.998854,11.700000
716071.81234371,3294729.29964373,14698,-1,1,0.998854,11.700000
716072.02989806,3294729.29527109,14699,-1,1,0.998058,11.700000
716072.25156028,3294729.50372631,14700,-1,1,0.998058,11.700000
716072.47322250,3294729.71218153,14701,-1,1,0.998058,11.700000
716072.69488472,3294729.92063675,14702,-1,1,0.998058,11.700000
716072.91654694,3294730.12909197,14703,-1,1,0.998058,11.700000
716073.13820916,3294730.33754719,14704,-1,1,0.998058,11.700000
716073.35987138,3294730.54600241,14705,-1,1,0.998058,11.700000
716073.58153360,3294730.75445763,14706,-1,1,0.998058,11.700000
716073.80319582,3294730.96291285,14707,-1,1,0.998058,11.700000
716074.02485804,3294731.17136807,14708,-1,1,0.998058,11.700000
716074.24652025,3294731.37982330,14709,-1,1,0.998058,11.700000
716074.46818247,3294731.58827852,14710,-1,1,0.998058,11.700000
716074.68984469,3294731.79673375,14711,-1,1,0.998058,11.700000
716074.91150691,3294732.00518897,14712,-1,1,0.998058,11.700000
716075.13316913,3294732.21364420,14713,-1,1,0.998058,11.700000
716075.35483135,3294732.42209942,14714,-1,1,0.998058,11.700000
716075.57649357,3294732.63055464,14715,-1,1,0.998058,11.700000
716075.79815579,3294732.83900987,14716,-1,1,0.998058,11.700000
716076.01981801,3294733.04746510,14717,-1,1,0.998058,11.700000
716076.24148024,3294733.25592032,14718,-1,1,0.998058,11.700000
716076.46314246,3294733.46437555,14719,-1,1,0.998058,11.700000
716076.68480468,3294733.67283078,14720,-1,1,0.998058,11.600000
716076.90646690,3294733.88128601,14721,-1,1,0.998058,11.600000
716077.12812912,3294734.08974124,14722,-1,1,0.998058,11.600000
716077.34979134,3294734.29819647,14723,-1,1,0.998058,11.600000
716077.57145356,3294734.50665170,14724,-1,1,0.998058,11.700000
716077.79311578,3294734.71510693,14725,-1,1,0.998058,11.700000
716078.01477800,3294734.92356216,14726,-1,1,0.998058,11.700000
716078.23644022,3294735.13201739,14727,-1,1,0.998058,11.700000
716078.45810244,3294735.34047263,14728,-1,1,0.998058,11.700000
716078.67976467,3294735.54892786,14729,-1,1,0.998058,11.700000
716078.90142689,3294735.75738309,14730,-1,1,0.998058,11.700000
716079.12308911,3294735.96583833,14731,-1,1,0.998058,11.800000
716079.34475133,3294736.17429356,14732,-1,1,0.998058,11.800000
716079.56641355,3294736.38274880,14733,-1,1,0.998058,11.800000
716079.78807577,3294736.59120403,14734,-1,1,0.998058,11.800000
716080.00973800,3294736.79965927,14735,-1,1,0.998058,11.800000
716080.23140022,3294737.00811450,14736,-1,1,0.998058,11.800000
716080.45306244,3294737.21656974,14737,-1,1,0.998058,11.800000
716080.67472466,3294737.42502497,14738,-1,1,0.998058,11.900000
716080.89638689,3294737.63348021,14739,-1,1,0.998058,11.900000
716081.11804911,3294737.84193545,14740,-1,1,0.998058,11.900000
716081.33971133,3294738.05039069,14741,-1,1,0.998058,11.900000
716081.56137355,3294738.25884593,14742,-1,1,0.998058,11.900000
716081.78303578,3294738.46730117,14743,-1,1,0.998058,11.900000
716082.00469800,3294738.67575641,14744,-1,1,0.998058,11.900000
716082.22636022,3294738.88421165,14745,-1,1,0.998058,12.000000
716082.44802244,3294739.09266689,14746,-1,1,0.998058,12.000000
716082.66968467,3294739.30112213,14747,-1,1,0.998058,12.000000
716082.89134689,3294739.50957737,14748,-1,1,0.998058,12.000000
716083.11300911,3294739.71803261,14749,-1,1,0.998058,12.000000
716083.33467134,3294739.92648786,14750,-1,1,0.998058,12.000000
716083.55633356,3294740.13494310,14751,-1,1,0.998058,12.000000
716083.77799578,3294740.34339834,14752,-1,1,0.998058,12.000000
716083.99965801,3294740.55185359,14753,-1,1,0.998058,12.000000
716084.22132023,3294740.76030883,14754,-1,1,0.998058,11.900000
716084.44298246,3294740.96876408,14755,-1,1,0.998058,11.900000
716084.66464468,3294741.17721932,14756,-1,1,0.998058,11.900000
716084.88630690,3294741.38567457,14757,-1,1,0.998058,11.900000
716085.10796913,3294741.59412982,14758,-1,1,0.998058,11.900000
716085.32963135,3294741.80258507,14759,-1,1,0.998058,12.000000
716085.55129358,3294742.01104031,14760,-1,1,0.998058,12.000000
716085.77295580,3294742.21949556,14761,-1,1,0.998058,12.000000
716085.99461802,3294742.42795081,14762,-1,1,0.998058,12.000000
716086.21628025,3294742.63640606,14763,-1,1,0.998058,12.000000
716086.43794247,3294742.84486131,14764,-1,1,0.998058,12.000000
716086.65960470,3294743.05331656,14765,-1,1,0.998058,12.000000
716086.88126692,3294743.26177181,14766,-1,1,0.998058,12.000000
716087.10292915,3294743.47022706,14767,-1,1,0.998058,12.000000
716087.32459137,3294743.67868231,14768,-1,1,0.998058,12.000000
716087.54625360,3294743.88713756,14769,-1,1,0.998058,12.000000
716087.76791582,3294744.09559282,14770,-1,1,0.998058,12.000000
716087.98957805,3294744.30404807,14771,-1,1,0.998058,12.000000
716088.21124027,3294744.51250333,14772,-1,1,0.998058,12.000000
716088.43290250,3294744.72095858,14773,-1,1,0.998058,12.000000
716088.65456472,3294744.92941384,14774,-1,1,0.998058,12.100000
716088.87622695,3294745.13786909,14775,-1,1,0.998058,12.100000
716089.09788918,3294745.34632434,14776,-1,1,0.998058,12.100000
716089.31955140,3294745.55477960,14777,-1,1,0.998058,12.100000
716089.54121363,3294745.76323486,14778,-1,1,0.998058,12.100000
716089.76287585,3294745.97169011,14779,-1,1,0.998058,12.100000
716089.98453808,3294746.18014537,14780,-1,1,0.998058,12.100000
716090.20620030,3294746.38860063,14781,-1,1,0.998058,12.200000
716090.42786253,3294746.59705589,14782,-1,1,0.998058,12.200000
716090.64952476,3294746.80551115,14783,-1,1,0.998058,12.200000
716090.87118698,3294747.01396641,14784,-1,1,0.998058,12.200000
716091.09284921,3294747.22242167,14785,-1,1,0.998058,12.200000
716091.31451144,3294747.43087693,14786,-1,1,0.998058,12.200000
716091.53617366,3294747.63933219,14787,-1,1,0.998058,12.200000
716091.75783589,3294747.84778745,14788,-1,1,0.998058,12.200000
716091.97949812,3294748.05624271,14789,-1,1,0.998058,12.300000
716092.20116034,3294748.26469798,14790,-1,1,0.998058,12.300000
716092.42282257,3294748.47315324,14791,-1,1,0.998058,12.300000
716092.64448480,3294748.68160850,14792,-1,1,0.998058,12.300000
716092.86614703,3294748.89006376,14793,-1,1,0.998058,12.200000
716093.08780925,3294749.09851903,14794,-1,1,0.998058,12.200000
716093.30947148,3294749.30697429,14795,-1,1,0.998058,12.200000
716093.53113371,3294749.51542956,14796,-1,1,0.998058,12.200000
716093.75279593,3294749.72388482,14797,-1,1,0.998058,12.200000
716093.97445816,3294749.93234009,14798,-1,1,0.998058,12.200000
716094.19612039,3294750.14079536,14799,-1,1,0.998058,12.200000
716094.41778262,3294750.34925063,14800,-1,1,0.998058,12.200000
716094.63944485,3294750.55770589,14801,-1,1,0.998058,12.200000
716094.86110707,3294750.76616116,14802,-1,1,0.998058,12.200000
716095.08276930,3294750.97461643,14803,-1,1,0.998058,12.200000
716095.30443153,3294751.18307170,14804,-1,1,0.998058,12.200000
716095.52609376,3294751.39152697,14805,-1,1,0.998058,12.200000
716095.74775599,3294751.59998224,14806,-1,1,0.998058,12.200000
716095.96941821,3294751.80843751,14807,-1,1,0.998058,12.200000
716096.19108044,3294752.01689278,14808,-1,1,0.998058,12.200000
716096.41274267,3294752.22534805,14809,-1,1,0.998058,12.200000
716096.63440490,3294752.43380333,14810,-1,1,0.998058,12.200000
716096.85606713,3294752.64225860,14811,-1,1,0.998058,12.200000
716097.07772936,3294752.85071387,14812,-1,1,0.998058,12.200000
716097.29939159,3294753.05916915,14813,-1,1,0.998058,12.200000
716097.52105382,3294753.26762442,14814,-1,1,0.998058,12.200000
716097.74271605,3294753.47607969,14815,-1,1,0.998058,12.200000
716097.96437828,3294753.68453497,14816,-1,1,0.998058,12.200000
716098.18604050,3294753.89299024,14817,-1,1,0.998058,12.300000
716098.40770273,3294754.10144552,14818,-1,1,0.998058,12.300000
716098.62936496,3294754.30990080,14819,-1,1,0.998058,12.300000
716098.85102719,3294754.51835607,14820,-1,1,0.998058,12.300000
716099.07268942,3294754.72681135,14821,-1,1,0.998058,12.300000
716099.29435165,3294754.93526663,14822,-1,1,0.998058,12.300000
716099.51601388,3294755.14372191,14823,-1,1,0.998058,12.300000
716099.73767611,3294755.35217719,14824,-1,1,0.998058,12.300000
716099.95933834,3294755.56063247,14825,-1,1,0.998058,12.300000
716100.18100057,3294755.76908775,14826,-1,1,0.998058,12.300000
716100.40266280,3294755.97754303,14827,-1,1,0.998058,12.300000
716100.62432503,3294756.18599831,14828,-1,1,0.998058,12.300000
716100.84598726,3294756.39445359,14829,-1,1,0.998058,12.300000
716101.06764949,3294756.60290887,14830,-1,1,0.998058,12.400000
716101.28931173,3294756.81136416,14831,-1,1,0.998058,12.400000
716101.51097396,3294757.01981944,14832,-1,1,0.998058,12.400000
716101.73263619,3294757.22827472,14833,-1,1,0.998058,12.400000
716101.95429842,3294757.43673001,14834,-1,1,0.998058,12.400000
716102.17596065,3294757.64518529,14835,-1,1,0.998058,12.400000
716102.39762288,3294757.85364057,14836,-1,1,0.998058,12.500000
716102.61928511,3294758.06209586,14837,-1,1,0.998058,12.500000
716102.84094734,3294758.27055115,14838,-1,1,0.998058,12.500000
716103.06260957,3294758.47900643,14839,-1,1,0.998058,12.500000
716103.28427180,3294758.68746172,14840,-1,1,0.998058,12.500000
716103.50593404,3294758.89591701,14841,-1,1,0.998058,12.500000
716103.72759627,3294759.10437229,14842,-1,1,0.998058,12.500000
716103.94925850,3294759.31282758,14843,-1,1,0.998058,12.500000
716104.17092073,3294759.52128287,14844,-1,1,0.998058,12.500000
716104.39258296,3294759.72973816,14845,-1,1,0.998058,12.500000
716104.61424519,3294759.93819345,14846,-1,1,0.998058,12.500000
716104.83590743,3294760.14664874,14847,-1,1,0.998058,12.500000
716105.05756966,3294760.35510403,14848,-1,1,0.998058,12.500000
716105.27923189,3294760.56355932,14849,-1,1,0.998058,12.500000
716105.50089412,3294760.77201461,14850,-1,1,0.998058,12.500000
716105.72255636,3294760.98046991,14851,-1,1,0.998058,12.500000
716105.94421859,3294761.18892520,14852,-1,1,0.998058,12.500000
716106.16588082,3294761.39738049,14853,-1,1,0.998058,12.500000
716106.38754305,3294761.60583579,14854,-1,1,0.998058,12.500000
716106.60920529,3294761.81429108,14855,-1,1,0.998058,12.500000
716106.83086752,3294762.02274637,14856,-1,1,0.998058,12.500000
716107.05252975,3294762.23120167,14857,-1,1,0.998058,12.500000
716107.27419199,3294762.43965696,14858,-1,1,0.998058,12.600000
716107.49585422,3294762.64811226,14859,-1,1,0.998058,12.600000
716107.71751645,3294762.85656756,14860,-1,1,0.998058,12.600000
716107.93917868,3294763.06502285,14861,-1,1,0.998058,12.600000
716108.16084092,3294763.27347815,14862,-1,1,0.998058,12.600000
716108.38250315,3294763.48193345,14863,-1,1,0.998058,12.600000
716108.60416539,3294763.69038875,14864,-1,1,0.998058,12.600000
716108.82582762,3294763.89884405,14865,-1,1,0.998058,12.600000
716109.04748985,3294764.10729935,14866,-1,1,0.998058,12.600000
716109.26915209,3294764.31575465,14867,-1,1,0.998058,12.600000
716109.49081432,3294764.52420995,14868,-1,1,0.998058,12.600000
716109.71247655,3294764.73266525,14869,-1,1,0.998058,12.600000
716109.93413879,3294764.94112055,14870,-1,1,0.998058,12.600000
716110.15580102,3294765.14957585,14871,-1,1,0.998058,12.600000
716110.37746326,3294765.35803115,14872,-1,1,0.998058,12.600000
716110.59912549,3294765.56648646,14873,-1,1,0.998058,12.600000
716110.82078773,3294765.77494176,14874,-1,1,0.998058,12.600000
716111.04244996,3294765.98339706,14875,-1,1,0.998058,12.600000
716111.26411219,3294766.19185237,14876,-1,1,0.998058,12.600000
716111.48577443,3294766.40030767,14877,-1,1,0.998058,12.700000
716111.70743666,3294766.60876298,14878,-1,1,0.998058,12.700000
716111.92909890,3294766.81721829,14879,-1,1,0.998058,12.700000
716112.15076113,3294767.02567359,14880,-1,1,0.998058,12.700000
716112.37242337,3294767.23412890,14881,-1,1,0.998058,12.700000
716112.59408560,3294767.44258421,14882,-1,1,0.998058,12.800000
716112.81574784,3294767.65103951,14883,-1,1,0.998058,12.800000
716113.03741007,3294767.85949482,14884,-1,1,0.998058,12.800000
716113.25907231,3294768.06795013,14885,-1,1,0.998058,12.800000
716113.48073455,3294768.27640544,14886,-1,1,0.998058,12.800000
